timestamp,open,high,low,close,volume
2025-02-06 17:15:00,2704.51,2709.46,2698.0,2705.16,9410.9941
2025-02-06 17:30:00,2705.17,2719.1,2696.06,2701.39,11614.8297
2025-02-06 17:45:00,2701.47,2705.52,2698.87,2700.0,6465.8867
2025-02-06 18:00:00,2700.0,2707.0,2672.03,2695.35,24017.9994
2025-02-06 18:15:00,2695.35,2705.5,2690.27,2700.24,9820.3922
2025-02-06 18:30:00,2700.23,2712.78,2685.0,2698.01,15344.1256
2025-02-06 18:45:00,2698.01,2704.5,2693.04,2693.76,10297.9066
2025-02-06 19:00:00,2693.75,2712.5,2680.0,2708.69,10152.0754
2025-02-06 19:15:00,2708.7,2726.75,2703.12,2703.7,12093.2846
2025-02-06 19:30:00,2703.7,2704.34,2690.66,2698.49,7568.567
2025-02-06 19:45:00,2698.5,2699.49,2683.07,2689.57,7133.2543
2025-02-06 20:00:00,2689.56,2704.5,2685.64,2702.01,6641.6685
2025-02-06 20:15:00,2702.02,2707.81,2695.8,2700.0,6715.3922
2025-02-06 20:30:00,2699.99,2714.2,2699.49,2708.42,6287.6652
2025-02-06 20:45:00,2708.42,2725.6,2706.99,2722.96,10052.9999
2025-02-06 21:00:00,2722.96,2723.33,2707.0,2707.85,8271.793
2025-02-06 21:15:00,2707.85,2710.3,2687.38,2691.0,8188.4252
2025-02-06 21:30:00,2691.0,2703.89,2675.0,2703.57,7123.4283
2025-02-06 21:45:00,2703.56,2711.09,2695.5,2709.49,3461.4609
2025-02-06 22:00:00,2709.5,2710.0,2655.28,2662.22,10625.4608
2025-02-06 22:15:00,2662.23,2690.14,2661.64,2688.95,6185.0633
2025-02-06 22:30:00,2688.95,2698.09,2681.49,2690.68,4278.2279
2025-02-06 22:45:00,2690.68,2702.3,2687.88,2700.5,1857.6701
2025-02-06 23:00:00,2700.5,2702.48,2687.2,2688.28,4249.5782
2025-02-06 23:15:00,2688.29,2699.49,2686.27,2686.28,3956.6451
2025-02-06 23:30:00,2686.27,2688.45,2666.8,2676.9,5097.646
2025-02-06 23:45:00,2676.89,2690.8,2675.49,2686.64,3587.9341
2025-02-07 00:00:00,2686.63,2706.57,2684.91,2703.01,6084.8312
2025-02-07 00:15:00,2703.01,2716.21,2701.1,2708.02,4052.1256
2025-02-07 00:30:00,2708.03,2713.9,2687.51,2688.11,4740.6184
2025-02-07 00:45:00,2688.11,2693.0,2679.79,2687.66,5648.1869
2025-02-07 01:00:00,2687.65,2704.2,2687.0,2700.26,4254.785
2025-02-07 01:15:00,2700.26,2706.79,2694.64,2703.0,3165.6829
2025-02-07 01:30:00,2702.99,2710.0,2691.05,2705.99,4587.4661
2025-02-07 01:45:00,2706.0,2739.61,2702.08,2717.26,13424.2294
2025-02-07 02:00:00,2717.27,2727.77,2712.92,2723.3,7818.2027
2025-02-07 02:15:00,2723.3,2734.09,2716.18,2723.58,5056.4033
2025-02-07 02:30:00,2723.58,2730.0,2719.59,2722.92,4710.27
2025-02-07 02:45:00,2722.92,2729.0,2719.48,2724.9,4696.8599
2025-02-07 03:00:00,2724.9,2736.47,2722.68,2725.34,4555.2013
2025-02-07 03:15:00,2725.34,2727.8,2718.27,2720.73,2792.6314
2025-02-07 03:30:00,2720.73,2720.73,2703.2,2706.32,6124.1971
2025-02-07 03:45:00,2706.32,2716.29,2706.32,2715.58,2882.5997
2025-02-07 04:00:00,2715.58,2727.64,2713.56,2725.11,3330.3628
2025-02-07 04:15:00,2725.1,2730.0,2721.6,2722.58,3700.6591
2025-02-07 04:30:00,2722.58,2731.0,2719.59,2720.64,2428.1892
2025-02-07 04:45:00,2720.65,2723.4,2716.11,2720.6,2226.5032
2025-02-07 05:00:00,2720.61,2727.36,2710.0,2713.45,2675.2494
2025-02-07 05:15:00,2713.44,2715.91,2704.26,2709.21,3974.7742
2025-02-07 05:30:00,2709.21,2718.69,2706.99,2716.5,3116.8231
2025-02-07 05:45:00,2716.5,2716.77,2707.3,2713.98,1925.9601
2025-02-07 06:00:00,2713.98,2715.5,2701.51,2708.65,3011.5665
2025-02-07 06:15:00,2708.61,2712.2,2679.26,2682.18,7924.7259
2025-02-07 06:30:00,2682.19,2689.7,2668.03,2679.0,8127.7718
2025-02-07 06:45:00,2678.99,2697.6,2671.64,2696.39,8426.1639
2025-02-07 07:00:00,2696.38,2711.16,2695.71,2704.52,5679.8019
2025-02-07 07:15:00,2704.53,2729.85,2704.53,2714.6,7214.5829
2025-02-07 07:30:00,2714.6,2722.13,2711.64,2718.37,5166.9008
2025-02-07 07:45:00,2718.38,2720.61,2711.02,2713.07,4304.0591
2025-02-07 08:00:00,2713.06,2724.67,2705.56,2719.92,3887.7922
2025-02-07 08:15:00,2719.92,2727.0,2716.11,2724.24,3019.0
2025-02-07 08:30:00,2724.21,2734.48,2720.83,2733.99,5983.4629
2025-02-07 08:45:00,2733.98,2743.77,2727.6,2729.6,5111.0942
2025-02-07 09:00:00,2729.6,2736.08,2725.81,2733.32,3559.4937
2025-02-07 09:15:00,2733.33,2741.74,2732.8,2736.7,2644.4337
2025-02-07 09:30:00,2736.7,2738.7,2730.64,2735.37,1774.6049
2025-02-07 09:45:00,2735.33,2740.0,2731.21,2738.92,1895.1032
2025-02-07 10:00:00,2738.91,2746.47,2736.2,2738.66,2681.0441
2025-02-07 10:15:00,2738.65,2754.1,2738.41,2744.58,3866.9395
2025-02-07 10:30:00,2744.57,2751.49,2740.59,2742.79,4457.1735
2025-02-07 10:45:00,2742.78,2747.0,2742.0,2743.01,1378.7414
2025-02-07 11:00:00,2743.0,2755.78,2739.23,2751.69,3002.6771
2025-02-07 11:15:00,2751.66,2757.53,2747.2,2755.59,4799.9791
2025-02-07 11:30:00,2755.59,2756.79,2751.16,2754.61,2315.7249
2025-02-07 11:45:00,2754.61,2764.78,2752.38,2762.69,4311.399
2025-02-07 12:00:00,2762.69,2771.05,2750.8,2752.31,7000.5778
2025-02-07 12:15:00,2752.32,2756.62,2745.85,2752.15,4008.7329
2025-02-07 12:30:00,2752.14,2760.31,2752.14,2759.8,3548.489
2025-02-07 12:45:00,2759.81,2766.29,2755.31,2757.31,5221.3636
2025-02-07 13:00:00,2757.31,2757.6,2743.94,2747.8,4867.3886
2025-02-07 13:15:00,2747.8,2750.95,2733.46,2741.66,4865.4136
2025-02-07 13:30:00,2741.65,2776.91,2723.68,2762.91,27034.3391
2025-02-07 13:45:00,2762.89,2780.0,2757.64,2776.01,10210.8997
2025-02-07 14:00:00,2776.0,2791.74,2764.23,2784.31,10611.6089
2025-02-07 14:15:00,2784.31,2797.5,2784.31,2791.06,10364.2104
2025-02-07 14:30:00,2791.06,2791.96,2770.99,2788.95,10710.4343
2025-02-07 14:45:00,2788.94,2796.5,2781.81,2782.86,12512.1301
2025-02-07 15:00:00,2782.87,2782.95,2731.7,2740.85,29086.1371
2025-02-07 15:15:00,2740.86,2748.63,2716.83,2740.98,19387.4525
2025-02-07 15:30:00,2740.97,2748.4,2729.19,2736.61,7033.2632
2025-02-07 15:45:00,2736.62,2751.8,2710.97,2721.73,19987.3684
2025-02-07 16:00:00,2721.74,2723.29,2695.97,2709.69,18564.0919
2025-02-07 16:15:00,2709.69,2727.78,2707.19,2713.67,9864.5362
2025-02-07 16:30:00,2713.68,2721.74,2707.5,2709.61,5190.5041
2025-02-07 16:45:00,2709.6,2711.99,2691.48,2693.86,10811.5485
2025-02-07 17:00:00,2693.86,2699.0,2680.59,2687.19,12752.1252
2025-02-07 17:15:00,2687.2,2687.99,2662.02,2677.13,16834.4025
2025-02-07 17:30:00,2677.13,2685.83,2672.23,2681.91,8390.0665
2025-02-07 17:45:00,2681.92,2687.64,2675.3,2680.09,10230.5321
2025-02-07 18:00:00,2680.09,2696.49,2677.5,2693.37,5353.0461
2025-02-07 18:15:00,2693.37,2697.7,2690.0,2692.96,3799.7819
2025-02-07 18:30:00,2692.96,2703.7,2690.0,2690.58,7049.4038
2025-02-07 18:45:00,2690.58,2692.47,2676.33,2678.47,7289.6918
2025-02-07 19:00:00,2678.48,2679.92,2668.4,2671.82,6646.7702
2025-02-07 19:15:00,2671.82,2676.39,2663.27,2671.23,4144.2777
2025-02-07 19:30:00,2671.22,2677.0,2655.8,2667.79,5886.3669
2025-02-07 19:45:00,2667.78,2671.9,2657.68,2659.3,3756.6626
2025-02-07 20:00:00,2659.3,2661.85,2628.45,2638.84,18346.0849
2025-02-07 20:15:00,2638.84,2646.91,2620.43,2621.5,9292.6028
2025-02-07 20:30:00,2621.5,2627.89,2606.1,2611.5,18182.3488
2025-02-07 20:45:00,2611.56,2617.04,2579.53,2587.65,21413.5163
2025-02-07 21:00:00,2587.66,2610.3,2586.43,2603.25,10028.2268
2025-02-07 21:15:00,2603.26,2608.05,2585.54,2594.34,7576.6777
2025-02-07 21:30:00,2594.33,2601.37,2584.61,2594.56,7176.6971
2025-02-07 21:45:00,2594.55,2594.55,2576.34,2587.77,7971.5875
2025-02-07 22:00:00,2587.78,2592.0,2568.08,2586.01,12043.6401
2025-02-07 22:15:00,2586.01,2587.47,2565.42,2574.55,9695.2377
2025-02-07 22:30:00,2574.54,2575.45,2562.51,2574.69,6666.7103
2025-02-07 22:45:00,2574.69,2587.75,2568.42,2583.77,3994.219
2025-02-07 23:00:00,2583.77,2592.58,2578.2,2588.93,6346.0734
2025-02-07 23:15:00,2588.92,2608.77,2585.26,2602.99,10953.0544
2025-02-07 23:30:00,2603.0,2620.59,2600.0,2617.63,5989.6414
2025-02-07 23:45:00,2617.63,2625.71,2614.3,2622.1,4260.3776
2025-02-08 00:00:00,2622.11,2634.0,2615.88,2630.62,5737.4193
2025-02-08 00:15:00,2630.63,2667.3,2626.16,2658.99,11366.44
2025-02-08 00:30:00,2658.99,2665.33,2648.61,2655.03,7460.929
2025-02-08 00:45:00,2655.02,2655.99,2640.33,2646.68,9421.6261
2025-02-08 01:00:00,2646.68,2646.68,2630.68,2637.46,10492.4086
2025-02-08 01:15:00,2637.46,2641.26,2627.49,2635.14,8208.9212
2025-02-08 01:30:00,2635.14,2643.22,2632.73,2635.58,3955.8352
2025-02-08 01:45:00,2635.58,2640.72,2627.61,2630.39,5284.1458
2025-02-08 02:00:00,2630.39,2635.15,2622.64,2630.76,5446.5011
2025-02-08 02:15:00,2630.77,2640.9,2627.49,2639.1,3222.3256
2025-02-08 02:30:00,2639.1,2640.33,2628.99,2634.17,3114.2511
2025-02-08 02:45:00,2634.18,2643.82,2628.0,2640.95,5285.2755
2025-02-08 03:00:00,2640.95,2656.99,2640.9,2650.52,4411.2429
2025-02-08 03:15:00,2650.53,2651.0,2635.6,2640.21,4155.2061
2025-02-08 03:30:00,2640.21,2646.0,2638.19,2640.3,3420.6872
2025-02-08 03:45:00,2640.31,2645.19,2638.7,2641.66,1995.9973
2025-02-08 04:00:00,2641.67,2647.5,2639.47,2645.59,1634.3611
2025-02-08 04:15:00,2645.58,2648.99,2640.4,2640.75,2265.1675
2025-02-08 04:30:00,2640.74,2641.06,2637.31,2638.79,2822.6185
2025-02-08 04:45:00,2638.78,2641.5,2630.95,2634.18,3665.3725
2025-02-08 05:00:00,2634.19,2636.28,2626.0,2630.97,5017.3333
2025-02-08 05:15:00,2630.96,2630.97,2613.35,2625.5,9058.593
2025-02-08 05:30:00,2625.49,2625.5,2615.21,2620.19,3423.4275
2025-02-08 05:45:00,2620.18,2626.39,2619.1,2620.19,2813.9084
2025-02-08 06:00:00,2620.2,2630.5,2617.0,2625.88,4603.4241
2025-02-08 06:15:00,2625.88,2632.0,2621.6,2629.17,2533.3377
2025-02-08 06:30:00,2629.17,2629.4,2620.77,2625.11,2909.2587
2025-02-08 06:45:00,2625.11,2625.17,2608.3,2616.14,7230.8527
2025-02-08 07:00:00,2616.13,2619.4,2600.63,2604.91,7047.8702
2025-02-08 07:15:00,2604.91,2614.31,2594.63,2611.96,10574.3325
2025-02-08 07:30:00,2611.96,2628.0,2611.75,2621.18,6520.0403
2025-02-08 07:45:00,2621.19,2638.0,2620.04,2629.61,10412.6479
2025-02-08 08:00:00,2629.61,2632.5,2618.2,2623.1,2888.9524
2025-02-08 08:15:00,2623.1,2623.29,2615.73,2617.81,2469.2689
2025-02-08 08:30:00,2617.8,2620.81,2608.95,2615.58,3141.6105
2025-02-08 08:45:00,2615.58,2617.81,2605.98,2606.22,3302.0829
2025-02-08 09:00:00,2606.22,2613.89,2604.29,2609.05,6119.8522
2025-02-08 09:15:00,2609.05,2619.33,2607.04,2619.0,2649.4174
2025-02-08 09:30:00,2619.01,2619.01,2610.91,2614.4,2043.0207
2025-02-08 09:45:00,2614.4,2619.0,2610.5,2619.0,2582.0668
2025-02-08 10:00:00,2619.0,2623.12,2615.6,2619.0,2458.6925
2025-02-08 10:15:00,2618.99,2630.5,2618.04,2624.23,3948.0403
2025-02-08 10:30:00,2624.23,2626.84,2619.49,2622.0,1671.0062
2025-02-08 10:45:00,2622.0,2622.67,2613.23,2617.89,1464.6734
2025-02-08 11:00:00,2617.88,2621.0,2614.92,2616.51,1996.2406
2025-02-08 11:15:00,2616.5,2618.4,2605.93,2606.99,3416.7002
2025-02-08 11:30:00,2607.0,2615.08,2601.4,2605.99,3493.9169
2025-02-08 11:45:00,2606.0,2616.48,2602.01,2613.32,2546.3444
2025-02-08 12:00:00,2613.3,2620.48,2607.03,2607.04,3554.0837
2025-02-08 12:15:00,2607.04,2610.8,2602.49,2607.04,2379.397
2025-02-08 12:30:00,2607.04,2613.65,2599.0,2601.5,3723.006
2025-02-08 12:45:00,2601.5,2608.87,2599.01,2604.91,3728.0189
2025-02-08 13:00:00,2604.9,2611.75,2604.02,2609.89,2764.9405
2025-02-08 13:15:00,2609.89,2617.99,2606.0,2617.4,2455.0187
2025-02-08 13:30:00,2617.48,2630.56,2614.08,2626.0,5629.6579
2025-02-08 13:45:00,2626.0,2636.9,2619.09,2621.44,5413.9011
2025-02-08 14:00:00,2621.44,2626.39,2614.1,2621.51,5087.7181
2025-02-08 14:15:00,2621.5,2621.9,2603.2,2606.86,5880.5737
2025-02-08 14:30:00,2606.86,2611.6,2602.01,2610.89,3710.2829
2025-02-08 14:45:00,2610.88,2617.5,2606.5,2616.23,3041.68
2025-02-08 15:00:00,2616.23,2626.0,2610.0,2618.78,3782.6656
2025-02-08 15:15:00,2618.79,2622.78,2605.8,2605.8,3344.5882
2025-02-08 15:30:00,2605.81,2606.49,2588.8,2595.46,6720.2517
2025-02-08 15:45:00,2595.46,2606.24,2593.49,2605.24,3666.762
2025-02-08 16:00:00,2605.24,2608.89,2599.7,2601.28,3727.6207
2025-02-08 16:15:00,2601.29,2609.5,2589.97,2606.62,4879.4252
2025-02-08 16:30:00,2606.63,2608.55,2598.13,2601.79,2938.5064
2025-02-08 16:45:00,2601.79,2613.82,2597.63,2609.48,3420.7395
2025-02-08 17:00:00,2609.48,2624.34,2609.27,2618.39,7282.1203
2025-02-08 17:15:00,2618.4,2623.4,2615.55,2618.62,3592.805
2025-02-08 17:30:00,2618.61,2631.16,2618.18,2626.47,5084.2463
2025-02-08 17:45:00,2626.47,2633.79,2622.49,2629.89,3420.8853
2025-02-08 18:00:00,2629.89,2633.31,2622.61,2624.59,2329.8515
2025-02-08 18:15:00,2624.59,2636.69,2618.66,2633.0,3275.5794
2025-02-08 18:30:00,2632.99,2640.81,2627.27,2629.65,5688.5034
2025-02-08 18:45:00,2629.65,2633.0,2625.89,2631.63,2663.0859
2025-02-08 19:00:00,2631.63,2636.69,2627.3,2631.92,2238.5759
2025-02-08 19:15:00,2631.92,2649.9,2630.01,2646.44,5477.6343
2025-02-08 19:30:00,2646.43,2646.94,2634.31,2634.31,6582.5664
2025-02-08 19:45:00,2634.32,2640.04,2631.49,2637.89,1532.0754
2025-02-08 20:00:00,2637.89,2641.16,2628.64,2631.84,2067.1755
2025-02-08 20:15:00,2631.84,2642.72,2628.1,2639.87,1663.7167
2025-02-08 20:30:00,2639.87,2642.72,2634.91,2635.72,2935.608
2025-02-08 20:45:00,2635.72,2637.26,2632.15,2635.83,1388.1974
2025-02-08 21:00:00,2635.82,2640.99,2631.66,2633.26,1716.0583
2025-02-08 21:15:00,2633.27,2635.49,2628.99,2633.82,1407.7483
2025-02-08 21:30:00,2633.81,2641.6,2631.21,2641.18,1333.7642
2025-02-08 21:45:00,2641.17,2642.49,2636.1,2638.76,1635.1296
2025-02-08 22:00:00,2638.75,2645.6,2638.75,2644.6,1743.656
2025-02-08 22:15:00,2644.61,2644.61,2633.67,2638.38,1274.242
2025-02-08 22:30:00,2638.37,2638.38,2623.78,2627.0,2397.918
2025-02-08 22:45:00,2627.01,2632.43,2625.0,2627.01,2917.5087
2025-02-08 23:00:00,2627.01,2633.73,2626.64,2633.11,1580.3952
2025-02-08 23:15:00,2633.11,2640.61,2632.48,2639.21,1496.3339
2025-02-08 23:30:00,2639.21,2643.88,2638.2,2638.4,1456.2278
2025-02-08 23:45:00,2638.4,2639.1,2631.0,2632.46,1951.0602
2025-02-09 00:00:00,2632.46,2636.29,2631.99,2633.09,1860.4855
2025-02-09 00:15:00,2633.1,2634.97,2627.5,2632.0,1175.759
2025-02-09 00:30:00,2632.0,2633.49,2626.99,2627.32,1841.7029
2025-02-09 00:45:00,2627.31,2640.81,2626.63,2637.16,1733.3801
2025-02-09 01:00:00,2637.16,2651.93,2635.1,2649.99,3413.6792
2025-02-09 01:15:00,2649.99,2657.11,2643.59,2650.08,4342.3398
2025-02-09 01:30:00,2650.07,2654.3,2645.99,2647.6,2838.3934
2025-02-09 01:45:00,2647.6,2649.45,2641.2,2649.42,2691.049
2025-02-09 02:00:00,2649.41,2652.73,2642.1,2645.05,2895.1488
2025-02-09 02:15:00,2645.06,2646.99,2636.44,2638.89,2586.8445
2025-02-09 02:30:00,2638.9,2643.71,2637.68,2642.81,1365.9721
2025-02-09 02:45:00,2642.8,2645.84,2639.62,2639.62,1022.9412
2025-02-09 03:00:00,2639.62,2643.72,2634.0,2641.06,1949.1204
2025-02-09 03:15:00,2641.06,2649.66,2641.05,2648.3,2795.4985
2025-02-09 03:30:00,2648.3,2698.9,2648.0,2682.96,15727.4729
2025-02-09 03:45:00,2682.96,2685.0,2675.03,2678.54,9063.3228
2025-02-09 04:00:00,2678.53,2678.9,2663.5,2665.85,4738.6444
2025-02-09 04:15:00,2665.85,2667.77,2660.83,2667.29,2470.7252
2025-02-09 04:30:00,2667.29,2670.73,2660.39,2669.28,2121.4578
2025-02-09 04:45:00,2669.28,2674.51,2667.31,2672.83,1475.9993
2025-02-09 05:00:00,2672.84,2673.49,2664.47,2666.0,2443.1491
2025-02-09 05:15:00,2665.99,2666.84,2659.09,2659.87,1681.9859
2025-02-09 05:30:00,2659.87,2664.49,2656.46,2664.48,1262.5975
2025-02-09 05:45:00,2664.47,2665.48,2656.74,2661.47,2508.467
2025-02-09 06:00:00,2661.47,2661.81,2651.86,2654.42,2681.7038
2025-02-09 06:15:00,2654.42,2657.5,2649.29,2656.24,1988.8727
2025-02-09 06:30:00,2656.24,2660.0,2651.0,2659.41,1417.5976
2025-02-09 06:45:00,2659.4,2664.5,2657.49,2663.04,1813.1189
2025-02-09 07:00:00,2663.03,2665.83,2658.6,2665.54,1169.0167
2025-02-09 07:15:00,2665.53,2668.37,2660.6,2662.59,1908.4059
2025-02-09 07:30:00,2662.59,2666.84,2660.8,2664.02,1808.755
2025-02-09 07:45:00,2664.01,2665.83,2661.08,2662.59,1126.1658
2025-02-09 08:00:00,2662.59,2673.38,2662.59,2670.01,3239.1607
2025-02-09 08:15:00,2670.01,2673.0,2664.32,2671.8,3590.7754
2025-02-09 08:30:00,2671.79,2672.0,2663.2,2663.49,3016.5921
2025-02-09 08:45:00,2663.49,2670.8,2661.52,2666.99,2030.7572
2025-02-09 09:00:00,2666.99,2667.37,2655.87,2660.71,1819.9744
2025-02-09 09:15:00,2660.71,2660.71,2650.99,2659.9,2200.6291
2025-02-09 09:30:00,2659.89,2663.68,2654.77,2655.0,1557.4481
2025-02-09 09:45:00,2654.99,2660.5,2654.01,2658.37,1208.5098
2025-02-09 10:00:00,2658.36,2661.1,2652.08,2660.99,2556.6318
2025-02-09 10:15:00,2660.99,2666.84,2658.08,2665.72,3105.105
2025-02-09 10:30:00,2665.71,2669.37,2662.14,2665.82,1710.2723
2025-02-09 10:45:00,2665.82,2665.83,2659.49,2661.68,1993.8219
2025-02-09 11:00:00,2661.69,2667.0,2661.68,2662.99,1975.6218
2025-02-09 11:15:00,2663.0,2667.0,2662.23,2666.41,1676.9113
2025-02-09 11:30:00,2666.4,2666.4,2657.0,2658.45,1782.8106
2025-02-09 11:45:00,2658.44,2661.43,2652.53,2654.78,3369.7467
2025-02-09 12:00:00,2654.8,2661.81,2651.74,2657.72,3299.0675
2025-02-09 12:15:00,2657.73,2660.8,2654.01,2655.91,3107.4389
2025-02-09 12:30:00,2655.92,2656.66,2644.3,2651.7,3732.6471
2025-02-09 12:45:00,2651.68,2655.0,2646.57,2654.99,1923.2049
2025-02-09 13:00:00,2655.0,2657.99,2651.03,2652.9,1813.6474
2025-02-09 13:15:00,2652.91,2653.0,2642.49,2644.98,3569.1484
2025-02-09 13:30:00,2644.97,2645.42,2630.26,2632.86,6903.5661
2025-02-09 13:45:00,2632.85,2636.23,2611.78,2618.38,11328.8277
2025-02-09 14:00:00,2618.38,2630.66,2615.24,2630.66,4169.9117
2025-02-09 14:15:00,2630.66,2634.53,2622.56,2626.45,4289.3151
2025-02-09 14:30:00,2626.46,2630.3,2623.99,2627.64,2571.1983
2025-02-09 14:45:00,2627.64,2629.97,2622.01,2627.63,2305.4918
2025-02-09 15:00:00,2627.63,2645.99,2626.99,2639.5,3718.9109
2025-02-09 15:15:00,2639.5,2652.67,2636.99,2643.05,3288.3873
2025-02-09 15:30:00,2643.05,2658.95,2639.0,2653.61,3488.9296
2025-02-09 15:45:00,2653.6,2656.79,2648.51,2653.21,3191.5001
2025-02-09 16:00:00,2653.22,2666.38,2649.59,2665.71,2361.1979
2025-02-09 16:15:00,2665.71,2665.71,2655.0,2655.28,2064.4839
2025-02-09 16:30:00,2655.29,2657.7,2651.43,2656.0,1732.1135
2025-02-09 16:45:00,2656.0,2662.0,2654.61,2659.32,2401.8904
2025-02-09 17:00:00,2659.32,2665.24,2656.49,2656.52,2136.2131
2025-02-09 17:15:00,2656.53,2656.53,2644.8,2650.75,2962.9088
2025-02-09 17:30:00,2650.76,2651.0,2634.69,2640.71,3026.8448
2025-02-09 17:45:00,2640.71,2645.0,2634.02,2641.74,1788.5785
2025-02-09 18:00:00,2641.75,2642.1,2634.44,2637.49,1214.8061
2025-02-09 18:15:00,2637.5,2640.0,2624.33,2632.21,3290.0597
2025-02-09 18:30:00,2632.2,2641.39,2631.72,2640.26,3277.203
2025-02-09 18:45:00,2640.25,2640.34,2633.33,2636.69,2087.6308
2025-02-09 19:00:00,2636.68,2643.25,2632.87,2638.99,1500.9223
2025-02-09 19:15:00,2638.99,2639.0,2624.18,2631.49,2666.1619
2025-02-09 19:30:00,2631.49,2635.17,2621.07,2623.6,2981.9198
2025-02-09 19:45:00,2623.59,2626.0,2616.81,2623.89,2795.3019
2025-02-09 20:00:00,2623.89,2632.67,2622.14,2630.67,1538.1675
2025-02-09 20:15:00,2630.66,2646.58,2630.0,2641.65,4106.108
2025-02-09 20:30:00,2641.65,2649.55,2637.03,2644.6,3007.9892
2025-02-09 20:45:00,2644.54,2645.6,2634.19,2637.19,1785.6497
2025-02-09 21:00:00,2637.2,2641.0,2631.66,2637.96,1287.7019
2025-02-09 21:15:00,2637.97,2640.23,2618.69,2622.27,5793.5973
2025-02-09 21:30:00,2622.28,2624.0,2560.01,2563.09,28289.5278
2025-02-09 21:45:00,2563.09,2567.2,2520.02,2552.38,36155.3776
2025-02-09 22:00:00,2552.38,2572.37,2527.2,2565.19,19557.8785
2025-02-09 22:15:00,2565.2,2595.84,2555.4,2591.29,10496.5665
2025-02-09 22:30:00,2591.3,2646.79,2580.02,2646.06,13059.6874
2025-02-09 22:45:00,2646.05,2646.99,2604.53,2615.77,11298.1376
2025-02-09 23:00:00,2615.77,2620.77,2606.72,2613.22,8468.9154
2025-02-09 23:15:00,2613.22,2623.9,2607.7,2613.15,5175.7011
2025-02-09 23:30:00,2613.15,2628.68,2613.01,2622.49,4151.3022
2025-02-09 23:45:00,2622.5,2635.64,2620.6,2627.18,5250.5133
2025-02-10 00:00:00,2627.18,2656.66,2626.83,2645.57,9186.2185
2025-02-10 00:15:00,2645.58,2658.6,2641.8,2642.21,6262.9825
2025-02-10 00:30:00,2642.22,2652.39,2637.01,2649.0,4005.2998
2025-02-10 00:45:00,2649.0,2651.76,2640.07,2642.71,2430.5922
2025-02-10 01:00:00,2642.72,2644.7,2627.99,2629.78,6118.8345
2025-02-10 01:15:00,2629.77,2631.64,2609.32,2615.0,4940.479
2025-02-10 01:30:00,2615.0,2620.07,2565.97,2572.59,14992.0318
2025-02-10 01:45:00,2572.6,2586.67,2559.85,2574.69,12127.3165
2025-02-10 02:00:00,2574.69,2585.18,2569.44,2574.99,9092.2048
2025-02-10 02:15:00,2575.0,2584.99,2570.0,2571.67,4766.163
2025-02-10 02:30:00,2571.66,2595.19,2569.3,2590.03,7873.17
2025-02-10 02:45:00,2590.02,2595.63,2579.7,2589.54,6450.5517
2025-02-10 03:00:00,2589.54,2602.38,2584.65,2596.51,7981.9951
2025-02-10 03:15:00,2596.51,2617.44,2595.71,2613.83,5095.2649
2025-02-10 03:30:00,2613.83,2648.56,2613.59,2637.5,16210.4151
2025-02-10 03:45:00,2637.49,2639.7,2622.1,2625.97,6551.5978
2025-02-10 04:00:00,2625.97,2634.65,2618.4,2631.36,4377.9277
2025-02-10 04:15:00,2631.36,2636.52,2626.4,2634.0,2843.2416
2025-02-10 04:30:00,2634.0,2641.42,2624.7,2627.0,3328.0281
2025-02-10 04:45:00,2627.01,2631.89,2622.23,2628.75,2249.7386
2025-02-10 05:00:00,2628.76,2638.83,2620.92,2634.99,3301.3686
2025-02-10 05:15:00,2634.99,2639.3,2632.22,2635.68,1470.6903
2025-02-10 05:30:00,2635.68,2641.5,2631.6,2641.1,2112.5217
2025-02-10 05:45:00,2641.1,2660.0,2638.05,2638.4,8345.7776
2025-02-10 06:00:00,2638.43,2642.87,2626.52,2630.17,4474.2734
2025-02-10 06:15:00,2630.17,2635.37,2629.49,2630.45,1989.945
2025-02-10 06:30:00,2630.46,2634.5,2627.66,2629.59,1646.8893
2025-02-10 06:45:00,2629.58,2636.38,2629.58,2636.25,2939.7756
2025-02-10 07:00:00,2636.26,2644.67,2636.25,2637.72,4574.5665
2025-02-10 07:15:00,2637.72,2640.92,2632.0,2632.93,2382.129
2025-02-10 07:30:00,2632.94,2638.7,2629.0,2635.5,2424.7548
2025-02-10 07:45:00,2635.49,2639.84,2630.26,2637.03,2197.5733
2025-02-10 08:00:00,2637.02,2652.5,2634.84,2648.31,7123.535
2025-02-10 08:15:00,2648.3,2650.81,2641.54,2643.12,3470.2356
2025-02-10 08:30:00,2643.13,2649.2,2637.2,2647.01,3079.3262
2025-02-10 08:45:00,2647.02,2649.21,2643.71,2644.8,1631.1339
2025-02-10 09:00:00,2644.8,2646.94,2640.53,2642.12,2152.579
2025-02-10 09:15:00,2642.13,2652.44,2641.49,2644.7,2317.764
2025-02-10 09:30:00,2644.7,2647.76,2639.0,2645.5,2321.159
2025-02-10 09:45:00,2645.49,2654.55,2642.71,2650.4,2533.2893
2025-02-10 10:00:00,2650.4,2662.0,2646.78,2658.12,2428.7357
2025-02-10 10:15:00,2658.12,2660.69,2652.38,2656.04,2032.7204
2025-02-10 10:30:00,2656.05,2657.49,2639.78,2645.72,2861.3639
2025-02-10 10:45:00,2645.72,2651.29,2643.56,2647.47,2032.9873
